      1.0000000     -1.9980984    0.015198276     0.96018541   0.0016624810     0.99940575
      1.0000000     -1.9980989    0.015194668     0.95971958   0.0016620862     0.99940589
      1.0000000     -1.9980993    0.015191062     0.95925398   0.0016616917     0.99940603
      1.0000000     -1.9980998    0.015187457     0.95878860   0.0016612973     0.99940618
      1.0000000     -1.9981002    0.015183853     0.95832344   0.0016609032     0.99940632
      1.0000000     -1.9981007    0.015180252     0.95785850   0.0016605092     0.99940646
      1.0000000     -1.9981011    0.015176652     0.95739378   0.0016601154     0.99940660
      1.0000000     -1.9981016    0.015173054     0.95692928   0.0016597217     0.99940674
      1.0000000     -1.9981020    0.015169458     0.95646501   0.0016593283     0.99940688
      1.0000000     -1.9981025    0.015165863     0.95600095   0.0016589351     0.99940702
      1.0000000     -1.9981029    0.015162270     0.95553711   0.0016585420     0.99940716
      1.0000000     -1.9981034    0.015158679     0.95507349   0.0016581491     0.99940730
      1.0000000     -1.9981038    0.015155089     0.95461010   0.0016577564     0.99940744
      1.0000000     -1.9981043    0.015151502     0.95414692   0.0016573639     0.99940758
      1.0000000     -1.9981047    0.015147915     0.95368396   0.0016569716     0.99940772
      1.0000000     -1.9981052    0.015144331     0.95322122   0.0016565795     0.99940786
      1.0000000     -1.9981056    0.015140748     0.95275870   0.0016561876     0.99940800
      1.0000000     -1.9981061    0.015137167     0.95229640   0.0016557958     0.99940814
      1.0000000     -1.9981065    0.015133588     0.95183432   0.0016554042     0.99940828
      1.0000000     -1.9981070    0.015130010     0.95137246   0.0016550128     0.99940842
      1.0000000     -1.9981074    0.015126434     0.95091081   0.0016546216     0.99940856
      1.0000000     -1.9981079    0.015122860     0.95044939   0.0016542306     0.99940870
      1.0000000     -1.9981083    0.015119287     0.94998818   0.0016538398     0.99940884
      1.0000000     -1.9981087    0.015115716     0.94952719   0.0016534491     0.99940898
      1.0000000     -1.9981092    0.015112147     0.94906641   0.0016530587     0.99940912
      1.0000000     -1.9981096    0.015108580     0.94860586   0.0016526684     0.99940926
      1.0000000     -1.9981101    0.015105014     0.94814552   0.0016522783     0.99940940
      1.0000000     -1.9981105    0.015101449     0.94768540   0.0016518884     0.99940954
      1.0000000     -1.9981110    0.015097887     0.94722550   0.0016514987     0.99940968
      1.0000000     -1.9981114    0.015094326     0.94676582   0.0016511091     0.99940982
      1.0000000     -1.9981119    0.015090767     0.94630635   0.0016507198     0.99940996
      1.0000000     -1.9981123    0.015087210     0.94584710   0.0016503306     0.99941010
      1.0000000     -1.9981128    0.015083654     0.94538806   0.0016499416     0.99941024
      1.0000000     -1.9981132    0.015080100     0.94492925   0.0016495528     0.99941038
      1.0000000     -1.9981137    0.015076547     0.94447064   0.0016491642     0.99941052
      1.0000000     -1.9981141    0.015072996     0.94401226   0.0016487757     0.99941066
      1.0000000     -1.9981145    0.015069447     0.94355409   0.0016483874     0.99941079
      1.0000000     -1.9981150    0.015065900     0.94309614   0.0016479994     0.99941093
      1.0000000     -1.9981154    0.015062354     0.94263840   0.0016476115     0.99941107
      1.0000000     -1.9981159    0.015058810     0.94218088   0.0016472238     0.99941121
      1.0000000     -1.9981163    0.015055268     0.94172357   0.0016468362     0.99941135
      1.0000000     -1.9981168    0.015051727     0.94126648   0.0016464489     0.99941149
      1.0000000     -1.9981172    0.015048188     0.94080960   0.0016460617     0.99941163
      1.0000000     -1.9981176    0.015044651     0.94035294   0.0016456747     0.99941176
      1.0000000     -1.9981181    0.015041115     0.93989649   0.0016452879     0.99941190
      1.0000000     -1.9981185    0.015037581     0.93944026   0.0016449013     0.99941204
      1.0000000     -1.9981190    0.015034048     0.93898425   0.0016445149     0.99941218
      1.0000000     -1.9981194    0.015030517     0.93852844   0.0016441286     0.99941232
      1.0000000     -1.9981199    0.015026988     0.93807286   0.0016437426     0.99941246
      1.0000000     -1.9981203    0.015023461     0.93761748   0.0016433567     0.99941259
      1.0000000     -1.9981207    0.015019935     0.93716232   0.0016429709     0.99941273
      1.0000000     -1.9981212    0.015016411     0.93670737   0.0016425854     0.99941287
      1.0000000     -1.9981216    0.015012888     0.93625264   0.0016422001     0.99941301
      1.0000000     -1.9981221    0.015009368     0.93579812   0.0016418149     0.99941315
      1.0000000     -1.9981225    0.015005848     0.93534382   0.0016414299     0.99941328
      1.0000000     -1.9981229    0.015002331     0.93488972   0.0016410451     0.99941342
      1.0000000     -1.9981234    0.014998815     0.93443584   0.0016406605     0.99941356
      1.0000000     -1.9981238    0.014995301     0.93398218   0.0016402760     0.99941370
      1.0000000     -1.9981243    0.014991788     0.93352872   0.0016398918     0.99941383
      1.0000000     -1.9981247    0.014988277     0.93307548   0.0016395077     0.99941397
      1.0000000     -1.9981251    0.014984768     0.93262245   0.0016391238     0.99941411
      1.0000000     -1.9981256    0.014981260     0.93216963   0.0016387400     0.99941425
      1.0000000     -1.9981260    0.014977754     0.93171703   0.0016383565     0.99941438
      1.0000000     -1.9981265    0.014974250     0.93126464   0.0016379731     0.99941452
      1.0000000     -1.9981269    0.014970747     0.93081246   0.0016375899     0.99941466
      1.0000000     -1.9981273    0.014967246     0.93036049   0.0016372069     0.99941479
      1.0000000     -1.9981278    0.014963747     0.92990873   0.0016368241     0.99941493
      1.0000000     -1.9981282    0.014960249     0.92945718   0.0016364414     0.99941507
      1.0000000     -1.9981287    0.014956753     0.92900585   0.0016360590     0.99941520
      1.0000000     -1.9981291    0.014953258     0.92855472   0.0016356767     0.99941534
      1.0000000     -1.9981295    0.014949765     0.92810381   0.0016352945     0.99941548
      1.0000000     -1.9981300    0.014946274     0.92765311   0.0016349126     0.99941561
      1.0000000     -1.9981304    0.014942784     0.92720262   0.0016345309     0.99941575
      1.0000000     -1.9981308    0.014939296     0.92675234   0.0016341493     0.99941589
      1.0000000     -1.9981313    0.014935810     0.92630227   0.0016337679     0.99941602
      1.0000000     -1.9981317    0.014932325     0.92585241   0.0016333866     0.99941616
      1.0000000     -1.9981322    0.014928842     0.92540276   0.0016330056     0.99941630
      1.0000000     -1.9981326    0.014925360     0.92495331   0.0016326247     0.99941643
      1.0000000     -1.9981330    0.014921880     0.92450408   0.0016322440     0.99941657
      1.0000000     -1.9981335    0.014918402     0.92405506   0.0016318635     0.99941671
      1.0000000     -1.9981339    0.014914925     0.92360625   0.0016314832     0.99941684
      1.0000000     -1.9981343    0.014911450     0.92315765   0.0016311030     0.99941698
      1.0000000     -1.9981348    0.014907977     0.92270926   0.0016307230     0.99941711
      1.0000000     -1.9981352    0.014904505     0.92226107   0.0016303432     0.99941725
      1.0000000     -1.9981356    0.014901035     0.92181310   0.0016299636     0.99941739
      1.0000000     -1.9981361    0.014897566     0.92136533   0.0016295842     0.99941752
      1.0000000     -1.9981365    0.014894099     0.92091777   0.0016292049     0.99941766
      1.0000000     -1.9981369    0.014890634     0.92047042   0.0016288258     0.99941779
      1.0000000     -1.9981374    0.014887170     0.92002328   0.0016284469     0.99941793
      1.0000000     -1.9981378    0.014883708     0.91957635   0.0016280681     0.99941806
      1.0000000     -1.9981382    0.014880248     0.91912963   0.0016276895     0.99941820
      1.0000000     -1.9981387    0.014876789     0.91868311   0.0016273112     0.99941833
      1.0000000     -1.9981391    0.014873331     0.91823680   0.0016269329     0.99941847
      1.0000000     -1.9981395    0.014869876     0.91779070   0.0016265549     0.99941860
      1.0000000     -1.9981400    0.014866422     0.91734480   0.0016261770     0.99941874
      1.0000000     -1.9981404    0.014862969     0.91689912   0.0016257993     0.99941887
      1.0000000     -1.9981408    0.014859518     0.91645364   0.0016254218     0.99941901
      1.0000000     -1.9981413    0.014856069     0.91600836   0.0016250445     0.99941914
      1.0000000     -1.9981417    0.014852621     0.91556330   0.0016246673     0.99941928
      1.0000000     -1.9981421    0.014849175     0.91511844   0.0016242903     0.99941941
      1.0000000     -1.9981426    0.014845731     0.91467379   0.0016239135     0.99941955
      1.0000000     -1.9981430    0.014842288     0.91422934   0.0016235369     0.99941968
      1.0000000     -1.9981434    0.014838846     0.91378510   0.0016231604     0.99941982
      1.0000000     -1.9981439    0.014835407     0.91334107   0.0016227841     0.99941995
      1.0000000     -1.9981443    0.014831969     0.91289724   0.0016224080     0.99942009
      1.0000000     -1.9981447    0.014828532     0.91245362   0.0016220321     0.99942022
      1.0000000     -1.9981451    0.014825097     0.91201020   0.0016216563     0.99942036
      1.0000000     -1.9981456    0.014821664     0.91156699   0.0016212807     0.99942049
      1.0000000     -1.9981460    0.014818232     0.91112399   0.0016209053     0.99942063
      1.0000000     -1.9981464    0.014814802     0.91068119   0.0016205300     0.99942076
      1.0000000     -1.9981469    0.014811374     0.91023859   0.0016201550     0.99942089
      1.0000000     -1.9981473    0.014807947     0.90979620   0.0016197801     0.99942103
      1.0000000     -1.9981477    0.014804521     0.90935402   0.0016194053     0.99942116
      1.0000000     -1.9981481    0.014801097     0.90891204   0.0016190308     0.99942130
      1.0000000     -1.9981486    0.014797675     0.90847026   0.0016186564     0.99942143
      1.0000000     -1.9981490    0.014794255     0.90802869   0.0016182822     0.99942156
      1.0000000     -1.9981494    0.014790835     0.90758732   0.0016179082     0.99942170
      1.0000000     -1.9981499    0.014787418     0.90714616   0.0016175343     0.99942183
      1.0000000     -1.9981503    0.014784002     0.90670520   0.0016171606     0.99942197
      1.0000000     -1.9981507    0.014780588     0.90626445   0.0016167871     0.99942210
      1.0000000     -1.9981511    0.014777175     0.90582390   0.0016164138     0.99942223
      1.0000000     -1.9981516    0.014773764     0.90538355   0.0016160406     0.99942237
      1.0000000     -1.9981520    0.014770354     0.90494340   0.0016156676     0.99942250
      1.0000000     -1.9981524    0.014766946     0.90450346   0.0016152948     0.99942263
      1.0000000     -1.9981529    0.014763540     0.90406373   0.0016149221     0.99942277
      1.0000000     -1.9981533    0.014760135     0.90362419   0.0016145496     0.99942290
      1.0000000     -1.9981537    0.014756732     0.90318486   0.0016141773     0.99942303
      1.0000000     -1.9981541    0.014753330     0.90274573   0.0016138052     0.99942317
      1.0000000     -1.9981546    0.014749930     0.90230681   0.0016134332     0.99942330
      1.0000000     -1.9981550    0.014746531     0.90186808   0.0016130614     0.99942343
      1.0000000     -1.9981554    0.014743134     0.90142956   0.0016126898     0.99942356
      1.0000000     -1.9981558    0.014739739     0.90099124   0.0016123183     0.99942370
      1.0000000     -1.9981563    0.014736345     0.90055312   0.0016119471     0.99942383
      1.0000000     -1.9981567    0.014732952     0.90011521   0.0016115760     0.99942396
      1.0000000     -1.9981571    0.014729562     0.89967749   0.0016112050     0.99942410
      1.0000000     -1.9981575    0.014726172     0.89923998   0.0016108342     0.99942423
      1.0000000     -1.9981580    0.014722785     0.89880267   0.0016104636     0.99942436
      1.0000000     -1.9981584    0.014719399     0.89836556   0.0016100932     0.99942449
      1.0000000     -1.9981588    0.014716014     0.89792865   0.0016097230     0.99942463
      1.0000000     -1.9981592    0.014712631     0.89749195   0.0016093529     0.99942476
      1.0000000     -1.9981597    0.014709250     0.89705544   0.0016089830     0.99942489
      1.0000000     -1.9981601    0.014705870     0.89661914   0.0016086132     0.99942502
      1.0000000     -1.9981605    0.014702492     0.89618303   0.0016082436     0.99942516
