      1.0000000     -1.7355752      3.3245579   -0.014911504      1.4077824    0.082964602           6738
      1.0000000     -1.7356765      3.3161699   -0.015073529      1.4038390    0.082926471           6753
      1.0000000     -1.7357185      3.3066850   -0.015219941      1.4000980    0.082873900           6772
      1.0000000     -1.7357602      3.2972542   -0.015350877      1.3966143    0.082807018           6787
      1.0000000     -1.7358017      3.2878770   -0.015451895      1.3937941    0.082711370           6803
      1.0000000     -1.7358430      3.2785529   -0.015552326      1.3909830    0.082616279           6817
      1.0000000     -1.7358261      3.2690894   -0.015666667      1.3878328    0.082536232           6832
      1.0000000     -1.7358671      3.2598727   -0.015751445      1.3854459    0.082427746           6850
      1.0000000     -1.7359078      3.2507078   -0.015792507      1.3846126    0.082276657           6867
      1.0000000     -1.7359483      3.2415943   -0.015818966      1.3843938    0.082112069           6888
      1.0000000     -1.7359599      3.2323249   -0.015830946      1.3848361    0.081934097           6907
      1.0000000     -1.7360000      3.2233143   -0.015842857      1.3852507    0.081757143           6915
      1.0000000     -1.7360399      3.2143538   -0.015940171      1.3824501    0.081666667           6929
      1.0000000     -1.7360511      3.2052399   -0.015994318      1.3809904    0.081534091           6944
      1.0000000     -1.7360340      3.1962012   -0.016076487      1.3785865    0.081430595           6958
      1.0000000     -1.7360169      3.1872134   -0.016172316      1.3758052    0.081341808           6981
      1.0000000     -1.7360563      3.1784551   -0.016281690      1.3727094    0.081267606           6994
      1.0000000     -1.7360955      3.1697447   -0.016292135      1.3730593    0.081095506           7019
      1.0000000     -1.7361625      3.1615043   -0.016260504      1.3756830    0.080882353           7034
      1.0000000     -1.7362570      3.1539490   -0.016229050      1.3782560    0.080670391           7052
      1.0000000     -1.7363231      3.1457900   -0.016169916      1.3807790    0.080459610           7066
      1.0000000     -1.7363889      3.1376728   -0.016111111      1.3832528    0.080250000           7080
      1.0000000     -1.7364543      3.1295972   -0.016163435      1.3816835    0.080124654           7094
      1.0000000     -1.7364917      3.1211541   -0.016215470      1.3801105    0.080000000           7114
      1.0000000     -1.7365289      3.1127564   -0.016157025      1.3824898    0.079793388           7142
      1.0000000     -1.7365934      3.1048086   -0.016085165      1.3840299    0.079601648           7163
      1.0000000     -1.7366575      3.0969010   -0.016054795      1.3863204    0.079397260           7176
      1.0000000     -1.7367213      3.0890334   -0.016024590      1.3885653    0.079193989           7196
      1.0000000     -1.7367575      3.0808081   -0.016089918      1.3864515    0.079087193           7215
      1.0000000     -1.7368750      3.0744633   -0.016086957      1.3871361    0.078913043           7228
      1.0000000     -1.7369648      3.0673177   -0.016029810      1.3892830    0.078712737           7242
      1.0000000     -1.7370541      3.0602042   -0.015945946      1.3899047    0.078540541           7256
      1.0000000     -1.7371429      3.0531228   -0.015849057      1.3898433    0.078382749           7273
      1.0000000     -1.7372043      3.0454758   -0.015752688      1.3897624    0.078225806           7293
      1.0000000     -1.7372922      3.0384613   -0.015670241      1.3903119    0.078056300           7310
      1.0000000     -1.7373529      3.0308871   -0.015508021      1.3877600    0.077967914           7326
      1.0000000     -1.7374400      3.0239386   -0.015346667      1.3852156    0.077880000           7338
      1.0000000     -1.7374468      3.0159031   -0.015212766      1.3834823    0.077765957           7352
      1.0000000     -1.7375066      3.0084416   -0.015079576      1.3817480    0.077652520           7360
      1.0000000     -1.7374868      3.0005423   -0.015026455      1.3836634    0.077460317           7380
      1.0000000     -1.7375462      2.9931588   -0.015026385      1.3841192    0.077295515           7396
      1.0000000     -1.7375789      2.9854449   -0.015171053      1.3805326    0.077276316           7417
      1.0000000     -1.7376115      2.9777706   -0.015275591      1.3774288    0.077217848           7434
      1.0000000     -1.7376702      2.9704989   -0.015431937      1.3738281    0.077212042           7448
      1.0000000     -1.7377023      2.9629014   -0.015613577      1.3703042    0.077232376           7466
      1.0000000     -1.7377344      2.9553426   -0.015794271      1.3667984    0.077252604           7490
      1.0000000     -1.7377143      2.9477284   -0.015961039      1.3632561    0.077259740           7517
      1.0000000     -1.7376943      2.9401533   -0.016088083      1.3598797    0.077227979           7538
      1.0000000     -1.7377261      2.9327121   -0.016149871      1.3577946    0.077131783           7563
      1.0000000     -1.7377577      2.9253085   -0.016250000      1.3547988    0.077074742           7578
      1.0000000     -1.7377635      2.9177936   -0.016336761      1.3520679    0.077005141           7597
      1.0000000     -1.7377692      2.9103172   -0.016512821      1.3486664    0.077025641           7620
      1.0000000     -1.7378261      2.9033782   -0.016700767      1.3453889    0.077058824           7643
      1.0000000     -1.7378827      2.8964720   -0.016887755      1.3421272    0.077091837           7653
      1.0000000     -1.7379389      2.8895985   -0.017111959      1.3395029    0.077162850           7666
      1.0000000     -1.7379442      2.8822688   -0.017360406      1.3375529    0.077258883           7688
      1.0000000     -1.7379747      2.8751187   -0.017594937      1.3352495    0.077341772           7701
      1.0000000     -1.7380051      2.8680040   -0.017790404      1.3321918    0.077386364           7720
      1.0000000     -1.7380605      2.8612660   -0.017984887      1.3291480    0.077430730           7734
      1.0000000     -1.7380905      2.8542198   -0.018165829      1.3259668    0.077462312           7751
      1.0000000     -1.7381454      2.8475464   -0.018320802      1.3226500    0.077468672           7761
      1.0000000     -1.7381750      2.8405678   -0.018475000      1.3193497    0.077475000           7771
      1.0000000     -1.7382045      2.8336232   -0.018665835      1.3163652    0.077518703           7780
      1.0000000     -1.7382338      2.8267125   -0.018830846      1.3131462    0.077537313           7794
      1.0000000     -1.7382630      2.8198354   -0.018945409      1.3100434    0.077506203           7808
      1.0000000     -1.7382673      2.8128585   -0.019009901      1.3078443    0.077425743           7834
      1.0000000     -1.7382222      2.8062420   -0.019012346      1.3078640    0.077283951           7857
      1.0000000     -1.7381281      2.8007659   -0.018953202      1.3097778    0.077105911           7886
      1.0000000     -1.7380344      2.7953096   -0.018857494      1.3097568    0.076965602           7909
      1.0000000     -1.7379657      2.7892270   -0.018750000      1.3091876    0.076838235           7938
      1.0000000     -1.7379462      2.7824693   -0.018667482      1.3097173    0.076687042           7966
      1.0000000     -1.7379512      2.7756869   -0.018634146      1.3115243    0.076512195           7984
      1.0000000     -1.7379075      2.7692462   -0.018637470      1.3114339    0.076374696           8005
      1.0000000     -1.7378641      2.7628353   -0.018628641      1.3118990    0.076225728           8026
      1.0000000     -1.7378692      2.7561501   -0.018656174      1.3107871    0.076113801           8041
      1.0000000     -1.7378744      2.7494971   -0.018695652      1.3092502    0.076014493           8064
      1.0000000     -1.7379277      2.7433425   -0.018783133      1.3065200    0.075963855           8082
      1.0000000     -1.7379808      2.7372152   -0.018882212      1.3036237    0.075925481           8095
      1.0000000     -1.7380336      2.7311151   -0.019016787      1.3004984    0.075923261           8112
      1.0000000     -1.7381100      2.7255569   -0.019174641      1.2974658    0.075944976           8132
      1.0000000     -1.7381862      2.7200205   -0.019319809      1.2943849    0.075954654           8151
      1.0000000     -1.7382619      2.7145059   -0.019488095      1.2914904    0.075988095           8157
      1.0000000     -1.7383610      2.7097094   -0.019691211      1.2892206    0.076057007           8166
      1.0000000     -1.7384360      2.7042349   -0.019798578      1.2862811    0.076030806           8182
      1.0000000     -1.7384634      2.6979680   -0.019822695      1.2852392    0.075921986           8199
      1.0000000     -1.7385142      2.6920414   -0.019787736      1.2869420    0.075754717           8214
      1.0000000     -1.7386118      2.6873232   -0.019788235      1.2868327    0.075623529           8229
