      2.3989999     -1.2271485      1.4770802     0.17776343      9.0414585     0.42953199        1384070
      2.3989999     -1.2271535      1.4769852     0.17771108      9.0407849     0.42953637        1384163
      2.3989999     -1.2271466      1.4769103     0.17765835      9.0401190     0.42954115        1384280
      2.3989999     -1.2271397      1.4768353     0.17760483      9.0394704     0.42954671        1384396
      2.3989999     -1.2271415      1.4767216     0.17755014      9.0388528     0.42955346        1384525
      2.3989999     -1.2271378      1.4766172     0.17749428      9.0382719     0.42956139        1384644
      2.3989999     -1.2271380      1.4765006     0.17743802      9.0377047     0.42956971        1384753
      2.3989999     -1.2271414      1.4763941     0.17737862      9.0372696     0.42958120        1384871
      2.3989999     -1.2271440      1.4762835     0.17731883      9.0368539     0.42959307        1384978
      2.3989999     -1.2271379      1.4761996     0.17726813      9.0361571     0.42959586        1385083
      2.3989999     -1.2271334      1.4761010     0.17721310      9.0355515     0.42960300        1385198
      2.3989999     -1.2271273      1.4760172     0.17716163      9.0348655     0.42960658        1385291
      2.3989999     -1.2271283      1.4759016     0.17711214      9.0341580     0.42960819        1385402
      2.3989999     -1.2271285      1.4757852     0.17705910      9.0335014     0.42961335        1385513
      2.3989999     -1.2271359      1.4757160     0.17700252      9.0329489     0.42962206        1385622
      2.3989999     -1.2271393      1.4756097     0.17694083      9.0326409     0.42963590        1385711
      2.3989999     -1.2271418      1.4754992     0.17687914      9.0323328     0.42964973        1385811
      2.3989999     -1.2271507      1.4754526     0.17681470      9.0322022     0.42966632        1385908
      2.3989999     -1.2271518      1.4753371     0.17675540      9.0317675     0.42967779        1386001
      2.3989999     -1.2271473      1.4752387     0.17670282      9.0311030     0.42968255        1386128
      2.3989999     -1.2271491      1.4751252     0.17664432      9.0306315     0.42969322        1386245
      2.3989999     -1.2271532      1.4750242     0.17658032      9.0304736     0.42970941        1386355
      2.3989999     -1.2271637      1.4750046     0.17651317      9.0305525     0.42972875        1386455
      2.3989999     -1.2271718      1.4749462     0.17644406      9.0308007     0.42975006        1386550
      2.3989999     -1.2271831      1.4749417     0.17637378      9.0311582     0.42977255        1386641
      2.3989999     -1.2271991      1.4750508     0.17630311      9.0315534     0.42979543        1386714
      2.3989999     -1.2272072      1.4749924     0.17623561      9.0316642     0.42981515        1386814
      2.3989999     -1.2272153      1.4749341     0.17616340      9.0322167     0.42983960        1386898
      2.3989999     -1.2272163      1.4748187     0.17609671      9.0322627     0.42985853        1387010
      2.3989999     -1.2272204      1.4747177     0.17602490      9.0327743     0.42988258        1387109
      2.3989999     -1.2272183      1.4746056     0.17595587      9.0330211     0.42990386        1387194
      2.3989999     -1.2272295      1.4746010     0.17588094      9.0338738     0.42993105        1387303
      2.3989999     -1.2272487      1.4748076     0.17580720      9.0345932     0.42995706        1387388
      2.3989999     -1.2272654      1.4749392     0.17572835      9.0359312     0.42998818        1387475
      2.3989999     -1.2272869      1.4752303     0.17564952      9.0372688     0.43001930        1387549
      2.3989999     -1.2273131      1.4757200     0.17556912      9.0388185     0.43005199        1387625
      2.3989999     -1.2273362      1.4760727     0.17549031      9.0401549     0.43008310        1387693
      2.3989999     -1.2273521      1.4761813     0.17541545      9.0410051     0.43011026        1387765
      2.3989999     -1.2273681      1.4762898     0.17533824      9.0421384     0.43013979        1387853
      2.3989999     -1.2273966      1.4768932     0.17525553      9.0440246     0.43017482        1387919
      2.3989999     -1.2274260      1.4775366     0.17517402      9.0457378     0.43020866        1387978
      2.3989999     -1.2274435      1.4776914     0.17509724      9.0468206     0.43023778        1388040
      2.3989999     -1.2274650      1.4779815     0.17502126      9.0478072     0.43026610        1388110
      2.3989999     -1.2274919      1.4785070     0.17494371      9.0489875     0.43029599        1388182
      2.3989999     -1.2275102      1.4786864     0.17486579      9.0502175     0.43032628        1388251
      2.3989999     -1.2275246      1.4787522     0.17479378      9.0507636     0.43035065        1388330
      2.3989999     -1.2275460      1.4790419     0.17471510      9.0520949     0.43038171        1388399
      2.3989999     -1.2275659      1.4792740     0.17463760      9.0532734     0.43041158        1388468
      2.3989999     -1.2275858      1.4795061     0.17456091      9.0543530     0.43044067        1388532
      2.3989999     -1.2275986      1.4795340     0.17448698      9.0551089     0.43046699        1388617
      2.3989999     -1.2276058      1.4794642     0.17441424      9.0557358     0.43049213        1388708
      2.3989999     -1.2276202      1.4795297     0.17434191      9.0563208     0.43051688        1388783
      2.3989999     -1.2276353      1.4796157     0.17426565      9.0573507     0.43054555        1388863
      2.3989999     -1.2276552      1.4798474     0.17418902      9.0584283     0.43057461        1388934
      2.3989999     -1.2276742      1.4800521     0.17411043      9.0597559     0.43060563        1389005
      2.3989999     -1.2276972      1.4804028     0.17402949      9.0614051     0.43063901        1389061
      2.3989999     -1.2277241      1.4809267     0.17394818      9.0631095     0.43067277        1389120
      2.3989999     -1.2277432      1.4811310     0.17387080      9.0642833     0.43070260        1389182
      2.3989999     -1.2277614      1.4813093     0.17379698      9.0650356     0.43072889        1389247
      2.3989999     -1.2277852      1.4816920     0.17371963      9.0662084     0.43075871        1389332
      2.3989999     -1.2278105      1.4821428     0.17364190      9.0674309     0.43078892        1389397
      2.3989999     -1.2278264      1.4822496     0.17356772      9.0682261     0.43081558        1389458
      2.3989999     -1.2278455      1.4824535     0.17349159      9.0692514     0.43084421        1389559
      2.3989999     -1.2278637      1.4826313     0.17341508      9.0703244     0.43087322        1389616
      2.3989999     -1.2278780      1.4826960     0.17333975      9.0712547     0.43090105        1389687
      2.3989999     -1.2278884      1.4826748     0.17327033      9.0715625     0.43092299        1389756
      2.3989999     -1.2279027      1.4827394     0.17319936      9.0720215     0.43094649        1389844
      2.3989999     -1.2279139      1.4827332     0.17312957      9.0723656     0.43096881        1389941
      2.3989999     -1.2279290      1.4828182     0.17306058      9.0726365     0.43099034        1390009
      2.3989999     -1.2279456      1.4829472     0.17298767      9.0732988     0.43101579        1390085
      2.3989999     -1.2279537      1.4828876     0.17291791      9.0736423     0.43103810        1390153
      2.3989999     -1.2279680      1.4829520     0.17284817      9.0739855     0.43106040        1390233
      2.3989999     -1.2279744      1.4828723     0.17278118      9.0740843     0.43107996        1390320
      2.3989999     -1.2279761      1.4827585     0.17271617      9.0740282     0.43109754        1390423
      2.3989999     -1.2279802      1.4826568     0.17265313      9.0738336     0.43111316        1390514
      2.3989999     -1.2279898      1.4826216     0.17258893      9.0737200     0.43112996        1390599
      2.3989999     -1.2279931      1.4825148     0.17252395      9.0736636     0.43114753        1390693
      2.3989999     -1.2280011      1.4824552     0.17245505      9.0739329     0.43116904        1390793
      2.3989999     -1.2280099      1.4824073     0.17238460      9.0743506     0.43119210        1390901
      2.3989999     -1.2280132      1.4823005     0.17231808      9.0744162     0.43121124        1390979
      2.3989999     -1.2280063      1.4822264     0.17225903      9.0739936     0.43122292        1391084
      2.3989999     -1.2280111      1.4821311     0.17219684      9.0737478     0.43123774        1391190
      2.3989999     -1.2280152      1.4820295     0.17213232      9.0736619     0.43125491        1391308
      2.3989999     -1.2280162      1.4819140     0.17207486      9.0731667     0.43126501        1391400
      2.3989999     -1.2280202      1.4818124     0.17201820      9.0726391     0.43127433        1391510
      2.3989999     -1.2280314      1.4818061     0.17195645      9.0723689     0.43128874        1391605
      2.3989999     -1.2280386      1.4817359     0.17189824      9.0719087     0.43129962        1391706
      2.3989999     -1.2280450      1.4816563     0.17184083      9.0714137     0.43130972        1391794
      2.3989999     -1.2280515      1.4815767     0.17178067      9.0710525     0.43132256        1391883
      2.3989999     -1.2280547      1.4814701     0.17172602      9.0704558     0.43132991        1391963
      2.3989999     -1.2280518      1.4813618     0.17167216      9.0698359     0.43133647        1392079
      2.3989999     -1.2280488      1.4812535     0.17161634      9.0692790     0.43134499        1392190
